2261	1804 
2262	1066 
2263	2150 
2264	2457 
2265	1064 
2266	1224 
2267	404 
2268	1118 
2269	1923 
2270	1210 
2271	1759 
2272	1862 
2273	1513 
2274	2043 
2275	751 
2276	1215 
2277	1710 
2278	559 
2279	2550 
2280	2178 
2281	392 
2282	480 
2283	107 
2284	907 
2285	2272 
2286	363 
2287	2194 
2288	1102 
2289	298 
2290	2376 
2291	1798 
2292	913 
2293	2479 
2294	1520 
2295	1653 
2296	899 
2297	468 
2298	976 
2299	2430 
2300	2231 
2301	453 
2302	1901 
2303	1213 
2304	1622 
2305	2214 
2306	1165 
2307	1952 
2308	828 
2309	2064 
2310	665 
2311	885 
2312	1210 
2313	204 
2314	2640 
2315	183 
2316	1041 
2317	105 
2318	2603 
2319	405 
2320	2528 
2321	1589 
2322	1258 
2323	320 
2324	1328 
2325	1090 
2326	2051 
2327	646 
2328	1995 
2329	188 
2330	2342 
2331	251 
2332	2118 
2333	361 
2334	1131 
2335	1291 
2336	677 
2337	36 
2338	783 
2339	507 
2340	2090 
2341	273 
2342	1211 
2343	1893 
2344	2612 
2345	1068 
2346	1893 
2347	567 
2348	1040 
2349	346 
2350	1275 
2351	1119 
2352	1503 
2353	2636 
2354	408 
2355	1579 
2356	2546 
2357	1817 
2358	48 
2359	1278 
2360	1748 
2361	1689 
2362	1248 
2363	1770 
2364	2000 
2365	2409 
2366	1383 
2367	98 
2368	2418 
2369	2023 
2370	2388 
2371	1921 
2372	810 
2373	2001 
2374	1822 
2375	1361 
2376	264 
2377	1029 
2378	154 
2379	789 
2380	332 
2381	797 
2382	1403 
2383	1663 
2384	1496 
2385	2436 
2386	142 
2387	1152 
2388	2469 
2389	422 
2390	1124 
2391	876 
2392	319 
2393	926 
2394	2266 
2395	380 
2396	2462 
2397	615 
2398	1444 
2399	1957 
2400	438 
2401	447 
2402	604 
2403	2476 
2404	637 
2405	2596 
2406	874 
2407	376 
2408	1694 
2409	1777 
2410	1138 
2411	1513 
2412	1182 
2413	1574 
2414	549 
2415	1415 
2416	2510 
2417	2233 
2418	1366 
2419	341 
2420	414 
2421	397 
2422	724 
2423	1288 
2424	654 
2425	1009 
2426	1209 
2427	1106 
2428	1709 
2429	345 
2430	1875 
2431	1082 
2432	212 
2433	2484 
2434	1955 
2435	1981 
2436	2329 
2437	369 
2438	2127 
2439	1434 
2440	551 
2441	1214 
2442	1504 
2443	2230 
2444	172 
2445	285 
2446	764 
2447	2195 
2448	247 
2449	2265 
2450	484 
2451	2159 
2452	157 
2453	1181 
2454	1104 
2455	1877 
2456	2648 
2457	1484 
2458	1963 
2459	1117 
2460	1019 
2461	63 
2462	1586 
2463	714 
2464	720 
2465	1290 
2466	673 
2467	1824 
2468	2489 
2469	2662 
2470	373 
2471	1996 
2472	1825 
2473	259 
2474	518 
2475	329 
2476	1113 
2477	1097 
2478	487 
2479	1149 
2480	1173 
2481	676 
2482	2219 
2483	763 
2484	1608 
2485	818 
2486	2524 
2487	1962 
2488	1440 
2489	979 
2490	793 
2491	1146 
2492	148 
2493	1615 
2494	512 
2495	217 
2496	2127 
2497	1421 
2498	1740 
2499	459 
2500	1944 
2501	710 
2502	2384 
2503	1192 
2504	2443 
2505	98 
2506	828 
2507	910 
2508	1241 
2509	2070 
2510	579 
2511	2264 
2512	703 
2513	1453 
2514	1282 
2515	1588 
2516	1733 
2517	892 
2518	579 
2519	7 
2520	1921 
2521	1643 
2522	2511 
2523	666 
2524	2243 
2525	2236 
2526	731 
2527	2606 
2528	1245 
2529	393 
2530	198 
2531	1193 
2532	863 
2533	1751 
2534	901 
2535	1614 
2536	1942 
2537	16 
2538	635 
2539	793 
2540	1663 
2541	2609 
2542	298 
2543	1653 
2544	1399 
2545	1359 
2546	1475 
2547	2167 
2548	835 
2549	2448 
2550	820 
2551	189 
2552	1505 
2553	1251 
2554	1862 
2555	1472 
2556	2528 
2557	1279 
2558	2486 
2559	1736 
2560	1711 
2561	365 
2562	1694 
2563	364 
2564	582 
2565	369 
2566	764 
2567	1303 
2568	1380 
2569	863 
2570	1730 
2571	1243 
2572	859 
2573	1102 
2574	22 
2575	62 
2576	448 
2577	1441 
2578	732 
2579	1504 
2580	1006 
2581	525 
2582	581 
2583	564 
2584	133 
2585	1361 
2586	1745 
2587	2318 
2588	1311 
2589	2150 
2590	142 
2591	806 
2592	1872 
2593	2669 
2594	327 
2595	2070 
2596	905 
2597	786 
2598	1897 
2599	1681 
2600	1148 
2601	258 
2602	1550 
2603	1141 
2604	264 
2605	1309 
2606	2652 
2607	274 
2608	735 
2609	2324 
2610	771 
2611	376 
2612	382 
2613	1083 
2614	1949 
2615	1586 
2616	1365 
2617	1651 
2618	1861 
2619	485 
2620	1596 
2621	2209 
2622	2392 
2623	589 
2624	2056 
2625	333 
2626	2444 
2627	2400 
2628	1709 
2629	422 
2630	1809 
2631	1475 
2632	2251 
2633	261 
2634	2655 
2635	1668 
2636	234 
2637	2514 
2638	400 
2639	372 
2640	1502 
2641	2064 
2642	1469 
2643	842 
2644	1545 
2645	1742 
2646	1448 
2647	877 
2648	215 
2649	2311 
2650	455 
2651	2550 
2652	62 
2653	569 
2654	973 
2655	2655 
2656	812 
2657	422 
2658	2519 
2659	2267 
2660	249 
2661	216 
2662	839 
2663	2415 
2664	1351 
2665	1586 
2666	2490 
2667	2589 
2668	104 
2669	182 
2670	1751 
2671	2223 
2672	126 
2673	852 
2674	999 
2675	1858 
2676	1755 
2677	1446 
2678	2113 
2679	954 
2680	1981 
2681	810 
2682	2455 
2683	692 
2684	1983 
2685	1577 
2686	1313 
2687	652 
2688	2605 
2689	1402 
2690	2379 
2691	450 
2692	1276 
2693	495 
2694	2026 
2695	1102 
2696	1573 
2697	1263 
2698	1914 
2699	1202 
2700	2503 
2701	64 
2702	1010 
2703	694 
2704	1168 
2705	1100 
2706	1835 
2707	407 
2708	1161 
2709	1263 
2710	92 
2711	1742 
2712	1815 
2713	824 
2714	1061 
2715	525 
2716	2114 
2717	1623 
2718	1860 
2719	1301 
2720	361 
2721	1737 
2722	853 
2723	2093 
2724	2066 
2725	2223 
2726	1842 
2727	1241 
2728	400 
2729	2138 
2730	2582 
2731	2561 
2732	136 
2733	1263 
2734	670 
2735	2384 
2736	218 
2737	2640 
2738	2375 
2739	248 
2740	1921 
2741	2386 
2742	2122 
2743	784 
2744	1853 
2745	2400 
2746	1261 
2747	783 
2748	2502 
2749	2352 
2750	1541 
2751	589 
2752	99 
2753	1 
2754	1269 
2755	1973 
2756	2064 
2757	1922 
2758	1363 
2759	812 
2760	1608 
2761	2167 
2762	1583 
2763	166 
2764	2157 
2765	1836 
2766	1710 
2767	2429 
2768	74 
2769	456 
2770	2499 
2771	2431 
2772	538 
2773	624 
2774	724 
2775	2073 
2776	853 
2777	337 
2778	2005 
2779	1367 
2780	1132 
2781	533 
2782	2384 
2783	1964 
2784	453 
2785	737 
2786	2586 
2787	2160 
2788	1430 
2789	995 
2790	525 
2791	1918 
2792	576 
2793	1580 
2794	1092 
2795	673 
2796	1675 
2797	291 
2798	1157 
2799	1851 
2800	967 
2801	2060 
2802	2441 
2803	1897 
2804	2500 
2805	406 
2806	2544 
2807	1694 
2808	2142 
2809	2580 
2810	72 
2811	336 
2812	2248 
2813	1897 
2814	875 
2815	518 
2816	1927 
2817	202 
2818	1539 
2819	1758 
2820	2662 
2821	2669 
2822	1983 
2823	2415 
2824	1160 
2825	1408 
2826	501 
2827	1764 
2828	410 
2829	2017 
2830	36 
2831	594 
2832	320 
2833	784 
2834	1028 
2835	2203 
2836	2534 
2837	457 
2838	2138 
2839	255 
2840	196 
2841	2322 
2842	1215 
2843	2199 
2844	361 
2845	2452 
2846	2624 
2847	2539 
2848	1294 
2849	1451 
2850	1479 
2851	2151 
2852	2597 
2853	1520 
2854	2586 
2855	959 
2856	1747 
2857	1418 
2858	791 
2859	854 
2860	716 
2861	1424 
2862	1818 
2863	1237 
2864	763 
2865	1529 
2866	1652 
2867	2110 
2868	395 
2869	746 
2870	704 
2871	831 
2872	2224 
2873	2635 
2874	587 
2875	1374 
2876	1721 
2877	1405 
2878	1343 
2879	1311 
2880	319 
2881	1378 
2882	1309 
2883	2234 
2884	959 
2885	2584 
2886	612 
2887	2365 
2888	1521 
2889	2598 
2890	1301 
2891	1280 
2892	1263 
2893	718 
2894	2342 
2895	1236 
2896	972 
2897	1966 
2898	1581 
2899	2453 
2900	2371 
2901	300 
2902	2015 
2903	2035 
2904	260 
2905	2226 
2906	1167 
2907	957 
2908	250 
2909	1949 
2910	1155 
2911	442 
2912	1707 
2913	488 
2914	1858 
2915	570 
2916	2156 
2917	2577 
2918	197 
2919	245 
2920	2432 
2921	908 
2922	705 
2923	1233 
2924	1258 
2925	2405 
2926	585 
2927	1632 
2928	1260 
2929	596 
2930	1493 
2931	1595 
2932	2532 
2933	1755 
2934	860 
2935	1458 
2936	1482 
2937	1576 
2938	1309 
2939	2664 
2940	1134 
2941	1949 
2942	76 
2943	2386 
2944	733 
2945	1224 
2946	627 
2947	1117 
2948	1470 
2949	360 
2950	308 
2951	1164 
2952	1890 
2953	2402 
2954	5 
2955	1305 
2956	1639 
2957	2249 
2958	2468 
2959	852 
2960	868 
2961	2079 
2962	1031 
2963	1925 
2964	2014 
2965	1673 
2966	2526 
2967	2378 
2968	230 
2969	2136 
2970	834 
2971	2351 
2972	1566 
2973	345 
2974	1478 
2975	278 
2976	2356 
2977	1354 
2978	1586 
2979	1140 
2980	2081 
2981	2559 
2982	1549 
2983	643 
2984	1981 
2985	303 
2986	1149 
2987	1645 
2988	994 
2989	916 
2990	929 
2991	257 
2992	801 
2993	1327 
2994	62 
2995	477 
2996	1031 
2997	2301 
2998	2429 
2999	2622 
3000	1399 
3001	1955 
3002	234 
3003	437 
3004	281 
3005	932 
3006	2098 
3007	584 
3008	2622 
3009	916 
3010	889 
3011	2500 
3012	94 
3013	1687 
3014	1026 
3015	1496 
3016	1511 
3017	646 
3018	126 
3019	691 
3020	624 
3021	371 
3022	2416 
3023	2449 
3024	1188 
3025	248 
3026	518 
3027	2414 
3028	202 
3029	94 
3030	1679 
3031	703 
3032	1211 
3033	346 
3034	167 
3035	677 
3036	412 
3037	277 
3038	2486 
3039	101 
3040	261 
3041	1387 
3042	378 
3043	2325 
3044	210 
3045	681 
3046	2053 
3047	905 
3048	2038 
3049	500 
3050	1212 
3051	2665 
3052	1139 
3053	2011 
3054	1253 
3055	1319 
3056	1654 
3057	460 
3058	494 
3059	823 
3060	2322 
3061	175 
3062	1616 
3063	727 
3064	29 
3065	1652 
3066	130 
3067	157 
3068	2433 
3069	1731 
3070	321 
3071	2553 
3072	1223 
3073	1384 
3074	1109 
3075	255 
3076	2630 
3077	1841 
3078	1020 
3079	2061 
3080	1503 
3081	2399 
3082	2584 
3083	2655 
3084	1256 
3085	610 
3086	1711 
3087	2568 
3088	1488 
3089	2339 
3090	1251 
3091	792 
3092	408 
3093	2216 
3094	1228 
3095	2230 
3096	1167 
3097	1574 
3098	1637 
3099	1249 
3100	1742 
3101	102 
3102	1513 
3103	41 
3104	2171 
3105	399 
3106	2284 
3107	2237 
3108	629 
3109	2267 
3110	2382 
3111	1034 
3112	2579 
3113	1107 
3114	1201 
3115	1306 
3116	7 
3117	2211 
3118	1110 
3119	2413 
3120	1636 
3121	228 
3122	1358 
3123	250 
3124	1071 
3125	474 
3126	243 
3127	2424 
3128	1878 
3129	1167 
3130	774 
3131	402 
3132	2551 
3133	1091 
3134	124 
3135	434 
3136	635 
3137	2055 
3138	700 
3139	2603 
3140	2267 
3141	11 
3142	1959 
3143	695 
3144	822 
3145	687 
3146	77 
3147	2488 
3148	1422 
3149	1562 
3150	1680 
3151	1167 
3152	2461 
3153	28 
3154	2655 
3155	1343 
3156	2037 
3157	2564 
3158	2419 
3159	89 
3160	1433 
3161	705 
3162	2266 
3163	1998 
3164	2095 
3165	256 
3166	1131 
3167	1760 
3168	1554 
3169	1796 
3170	1342 
3171	2263 
3172	2116 
3173	1939 
3174	471 
3175	685 
3176	900 
3177	2251 
3178	1052 
3179	1443 
3180	993 
3181	1474 
3182	1278 
3183	103 
3184	2419 
3185	2521 
3186	672 
3187	1285 
3188	1615 
3189	2299 
3190	2205 
3191	1683 
3192	1076 
3193	224 
3194	1086 
3195	1251 
3196	2421 
3197	457 
3198	525 
3199	1058 
3200	1623 
3201	1543 
3202	2104 
3203	542 
3204	1053 
3205	1012 
3206	2193 
3207	463 
3208	2155 
3209	2595 
3210	1818 
3211	2663 
3212	840 
3213	1589 
3214	1111 
3215	2149 
3216	367 
3217	1844 
3218	1810 
3219	1249 
3220	1566 
3221	2156 
3222	67 
3223	1307 
3224	1421 
3225	2448 
3226	53 
3227	255 
3228	837 
3229	2487 
3230	985 
3231	2268 
3232	1514 
3233	257 
3234	756 
3235	1527 
3236	342 
3237	1139 
3238	1824 
3239	1418 
3240	1891 
3241	131 
3242	180 
3243	888 
3244	2447 
3245	2525 
3246	2127 
3247	924 
3248	896 
3249	1216 
3250	785 
3251	661 
3252	491 
3253	2341 
3254	63 
3255	2134 
3256	2205 
3257	562 
3258	1225 
3259	1763 
3260	415 
3261	2073 
3262	1656 
3263	1281 
3264	347 
3265	745 
3266	2132 
3267	1786 
3268	86 
3269	2402 
3270	1145 
3271	2114 
3272	2494 
3273	480 
3274	1722 
3275	1193 
3276	51 
3277	518 
3278	1134 
3279	832 
3280	1359 
3281	15 
3282	1502 
3283	1394 
3284	2089 
3285	363 
3286	1349 
3287	216 
3288	1200 
3289	1220 
3290	844 
3291	2489 
3292	1809 
3293	2236 
3294	819 
3295	789 
3296	1544 
3297	1864 
3298	2113 
3299	729 
3300	2027 
3301	1699 
3302	794 
3303	956 
3304	2609 
3305	1565 
3306	1773 
3307	2450 
3308	1603 
3309	87 
3310	1679 
3311	689 
3312	49 
3313	765 
3314	3 
3315	875 
3316	346 
3317	1239 
3318	332 
3319	772 
3320	1059 
3321	892 
3322	2085 
3323	2400 
3324	1202 
3325	1890 
3326	810 
3327	1809 
3328	1969 
3329	978 
3330	1909 
3331	918 
3332	806 
3333	857 
3334	1172 
3335	1753 
3336	284 
3337	1461 
3338	466 
3339	928 
3340	1314 
3341	1355 
3342	2251 
3343	984 
3344	1311 
3345	2509 
3346	1372 
3347	1356 
3348	648 
3349	651 
3350	1846 
3351	2358 
3352	1092 
3353	911 
3354	71 
3355	2079 
3356	2258 
3357	447 
3358	2018 
3359	378 
3360	2070 
3361	915 
3362	552 
3363	667 
3364	2098 
3365	1894 
3366	144 
3367	1268 
3368	944 
3369	2628 
3370	1077 
3371	506 
3372	1692 
3373	1503 
3374	254 
3375	2105 
3376	1639 
3377	882 
3378	320 
3379	269 
3380	1726 
3381	1465 
3382	1238 
3383	1766 
3384	2038 
3385	515 
3386	1182 
3387	1531 
3388	1267 
3389	964 
3390	2509 
3391	2544 
3392	2556 
3393	1976 
3394	1539 
3395	68 
3396	1483 
3397	1137 
3398	2520 
3399	1191 
3400	2348 
3401	1202 
3402	1584 
3403	1621 
3404	1651 
3405	2251 
3406	2071 
3407	709 
3408	250 
3409	1538 
3410	2669 
3411	1207 
3412	1606 
3413	1521 
3414	1495 
3415	2526 
3416	1904 
3417	578 
3418	726 
3419	2002 
3420	1964 
3421	1198 
3422	173 
3423	704 
3424	409 
3425	2335 
3426	865 
3427	1877 
3428	2327 
3429	1505 
3430	546 
3431	153 
3432	1539 
3433	1955 
3434	127 
3435	1268 
3436	434 
3437	2337 
3438	742 
3439	1756 
3440	2436 
3441	1808 
3442	1445 
3443	1771 
3444	7 
3445	68 
3446	2002 
3447	2580 
3448	2591 
3449	1318 
3450	1637 
3451	268 
3452	1090 
3453	2180 
3454	2237 
3455	1224 
3456	1100 
3457	1645 
3458	2467 
3459	2077 
3460	1248 
3461	653 
3462	1338 
3463	2233 
3464	128 
3465	935 
3466	682 
3467	1462 
3468	7 
3469	214 
3470	639 
3471	1881 
3472	1055 
3473	1273 
3474	1245 
3475	334 
3476	582 
3477	245 
3478	747 
3479	1186 
3480	2483 
3481	419 
3482	1909 
3483	497 
3484	980 
3485	728 
3486	1376 
3487	1588 
3488	2048 
3489	1892 
3490	642 
3491	285 
3492	1629 
3493	2050 
3494	1417 
3495	975 
3496	142 
3497	1583 
3498	632 
3499	1267 
3500	762 
3501	1314 
3502	55 
3503	612 
3504	2388 
3505	327 
3506	921 
3507	441 
3508	81 
3509	2518 
3510	883 
3511	524 
3512	2641 
3513	185 
3514	1764 
3515	1206 
3516	1445 
3517	1834 
3518	441 
3519	2657 
3520	777 
3521	332 
3522	1266 
3523	287 
3524	2277 
3525	1117 
3526	1288 
3527	1722 
3528	1452 
3529	406 
3530	247 
3531	2510 
3532	1174 
3533	1536 
3534	412 
3535	609 
3536	2427 
3537	427 
3538	1711 
3539	2332 
3540	62 
3541	616 
3542	1874 
3543	2124 
3544	700 
3545	973 
3546	2552 
3547	587 
3548	2528 
3549	1377 
3550	1815 
3551	1723 
3552	393 
3553	961 
3554	390 
3555	853 
3556	2524 
3557	1892 
3558	495 
3559	113 
3560	2407 
3561	2308 
3562	2334 
3563	1695 
3564	1400 
3565	990 
3566	633 
3567	1042 
3568	2378 
3569	1694 
3570	1352 
3571	2283 
3572	1503 
3573	1653 
3574	3 
3575	39 
3576	1682 
3577	1513 
3578	2377 
3579	134 
3580	36 
3581	255 
3582	2408 
3583	350 
3584	1304 
3585	1639 
3586	1083 
3587	1884 
3588	2578 
3589	303 
3590	1152 
3591	1674 
3592	1837 
3593	2493 
3594	1517 
3595	2434 
3596	1107 
3597	2006 
3598	904 
3599	604 
3600	63 
3601	165 
3602	1606 
3603	1640 
3604	2567 
3605	2257 
3606	327 
3607	2093 
3608	627 
3609	166 
3610	1263 
3611	1596 
3612	345 
3613	724 
3614	1054 
3615	1038 
3616	1801 
3617	2273 
3618	1875 
3619	1476 
3620	1067 
3621	2031 
3622	606 
3623	1592 
3624	1964 
3625	1748 
3626	2482 
3627	662 
3628	2418 
3629	2488 
3630	487 
3631	276 
3632	1782 
3633	1285 
3634	1547 
3635	1260 
3636	1908 
3637	2074 
3638	1884 
3639	2037 
3640	2092 
3641	1268 
3642	2018 
3643	166 
3644	1503 
3645	1346 
3646	1617 
3647	1486 
3648	1361 
3649	1367 
3650	134 
3651	225 
3652	2015 
3653	907 
3654	1505 
3655	790 
3656	2014 
3657	2617 
3658	2020 
3659	135 
3660	1489 
3661	2525 
3662	1167 
3663	1501 
3664	1495 
3665	2611 
3666	1548 
3667	1812 
3668	1213 
3669	2628 
3670	2584 
3671	524 
3672	2044 
3673	2065 
3674	922 
3675	685 
3676	1013 
3677	1499 
3678	1070 
3679	2641 
3680	1374 
3681	1800 
3682	486 
3683	567 
3684	1597 
3685	623 
3686	1958 
3687	1410 
3688	1985 
3689	2568 
3690	1424 
3691	2572 
3692	846 
3693	1986 
3694	934 
3695	512 
3696	1062 
3697	725 
3698	378 
3699	1931 
3700	1507 
3701	329 
3702	1285 
3703	736 
3704	2334 
3705	2300 
3706	1222 
3707	1 
3708	791 
3709	1111 
3710	859 
3711	99 
3712	2502 
3713	1743 
3714	612 
3715	1366 
3716	1347 
3717	988 
3718	1522 
3719	2520 
3720	1131 
3721	36 
3722	1168 
3723	2233 
3724	127 
3725	882 
3726	1898 
3727	241 
3728	1928 
3729	1216 
3730	2505 
3731	2050 
3732	205 
3733	1278 
3734	184 
3735	1894 
3736	73 
3737	1058 
3738	1900 
3739	1986 
3740	763 
3741	2027 
3742	2028 
3743	1546 
3744	802 
3745	1543 
3746	1399 
3747	876 
3748	142 
3749	2126 
3750	579 
3751	884 
3752	594 
3753	458 
3754	115 
3755	241 
3756	97 
3757	1126 
3758	199 
3759	1120 
3760	2399 
3761	1393 
3762	567 
3763	1290 
3764	95 
3765	1052 
3766	2397 
3767	2134 
3768	1227 
3769	667 
3770	2201 
3771	64 
3772	1487 
3773	110 
3774	2651 
3775	290 
3776	540 
3777	476 
3778	2126 
3779	2520 
3780	645 
3781	2159 
3782	1299 
3783	2472 
3784	659 
3785	367 
3786	1348 
3787	1864 
3788	2048 
3789	2446 
3790	1728 
3791	681 
3792	96 
3793	1123 
3794	1351 
3795	1623 
3796	1956 
3797	1427 
3798	2509 
3799	533 
3800	2174 
3801	2517 
3802	2247 
3803	645 
3804	2180 
3805	1442 
3806	884 
3807	1169 
3808	620 
3809	2225 
3810	2436 
3811	2518 
3812	1587 
3813	2626 
3814	1589 
3815	599 
3816	1927 
3817	2485 
3818	911 
3819	1513 
3820	2592 
3821	370 
3822	1753 
3823	651 
3824	555 
3825	1049 
3826	1407 
3827	1958 
3828	1740 
3829	125 
3830	36 
3831	2512 
3832	2297 
3833	1651 
3834	1559 
3835	2031 
3836	328 
3837	1984 
3838	1802 
3839	1247 
3840	1390 
3841	1958 
3842	1666 
3843	2135 
3844	102 
3845	838 
3846	1397 
3847	2586 
3848	2649 
3849	2232 
3850	810 
3851	2259 
3852	183 
3853	2405 
3854	1268 
3855	529 
3856	1705 
3857	960 
3858	1629 
3859	563 
3860	1621 
3861	1845 
3862	1783 
3863	1357 
3864	1289 
3865	1472 
3866	731 
3867	1606 
3868	237 
3869	2491 
3870	1874 
3871	1460 
3872	1858 
3873	1871 
3874	1510 
3875	1876 
3876	1667 
3877	1785 
3878	1232 
3879	2325 
3880	53 
3881	2636 
3882	2289 
3883	1750 
3884	839 
3885	884 
3886	394 
3887	85 
3888	2136 
3889	1679 
3890	1499 
3891	1877 
3892	2458 
3893	1274 
3894	2555 
3895	1644 
3896	945 
3897	1115 
3898	1334 
3899	1169 
3900	1738 
3901	572 
3902	255 
3903	1348 
3904	1714 
3905	1607 
3906	1367 
3907	54 
3908	2041 
3909	779 
3910	524 
3911	867 
3912	1415 
3913	2215 
3914	2025 
3915	475 
3916	545 
3917	2555 
3918	679 
3919	746 
3920	1829 
3921	800 
3922	1078 
3923	2571 
3924	984 
3925	794 
3926	749 
3927	2378 
3928	250 
3929	1298 
3930	1139 
3931	2360 
3932	1797 
3933	752 
3934	2378 
3935	2297 
3936	1574 
3937	1697 
3938	960 
3939	395 
3940	2347 
3941	2534 
3942	1480 
3943	1120 
3944	823 
3945	2438 
3946	770 
3947	2355 
3948	774 
3949	2304 
3950	1722 
3951	2274 
3952	79 
3953	388 
3954	1505 
3955	644 
3956	1436 
3957	683 
3958	1911 
3959	331 
3960	542 
3961	70 
3962	203 
3963	72 
3964	2428 
3965	1197 
3966	92 
3967	1711 
3968	1106 
3969	2136 
3970	376 
3971	850 
3972	1587 
3973	176 
3974	2130 
3975	1770 
3976	214 
3977	933 
3978	591 
3979	1166 
3980	896 
3981	1252 
3982	737 
3983	61 
3984	2545 
3985	68 
3986	2461 
3987	370 
3988	2516 
3989	1263 
3990	1509 
3991	656 
3992	436 
3993	2278 
3994	1009 
3995	2052 
3996	264 
3997	2183 
3998	2035 
3999	1943 
4000	1978 
4001	725 
4002	1995 
4003	1421 
4004	7 
4005	415 
4006	1100 
4007	459 
4008	269 
4009	1993 
4010	1248 
4011	2099 
4012	957 
4013	2382 
4014	454 
4015	57 
4016	1896 
4017	1182 
4018	634 
4019	619 
4020	1582 
4021	2125 
4022	2260 
4023	2208 
4024	2238 
4025	654 
4026	2313 
4027	279 
4028	341 
4029	2378 
4030	1113 
4031	753 
4032	1256 
4033	159 
4034	214 
4035	1799 
4036	848 
4037	1054 
4038	622 
4039	584 
4040	1575 
4041	1294 
4042	773 
4043	1211 
4044	797 
4045	1733 
4046	433 
4047	902 
4048	1055 
4049	2516 
4050	1919 
4051	999 
4052	39 
4053	1581 
4054	2556 
4055	920 
4056	2666 
4057	838 
4058	1954 
4059	1026 
4060	2079 
4061	898 
4062	1534 
4063	2562 
4064	400 
4065	703 
4066	208 
4067	1026 
4068	1993 
4069	2505 
4070	2185 
4071	1868 
4072	2622 
4073	2561 
4074	830 
4075	2038 
4076	1038 
4077	229 
4078	1375 
4079	1782 
4080	564 
4081	1889 
4082	878 
4083	24 
4084	2112 
4085	1183 
4086	1832 
4087	2204 
4088	2381 
4089	829 
4090	579 
4091	704 
4092	1939 
4093	679 
4094	1245 
4095	295 
4096	2346 
4097	2184 
4098	624 
4099	1972 
4100	641 
4101	1735 
4102	461 
4103	2531 
4104	958 
4105	916 
4106	540 
4107	2467 
4108	2415 
4109	1229 
4110	157 
4111	1951 
4112	822 
4113	1201 
4114	1456 
4115	1342 
4116	392 
4117	1367 
4118	532 
4119	945 
4120	1055 
4121	691 
4122	1615 
4123	1740 
4124	2442 
4125	1419 
4126	107 
4127	1654 
4128	1828 
4129	616 
4130	2383 
4131	1262 
4132	824 
4133	1989 
4134	1874 
4135	2459 
4136	2184 
4137	917 
4138	1217 
4139	1357 
4140	2656 
4141	1622 
4142	2509 
4143	2169 
4144	1460 
4145	420 
4146	220 
4147	2128 
4148	1497 
4149	274 
4150	1036 
4151	2056 
4152	971 
4153	1755 
4154	1026 
4155	530 
4156	373 
4157	2128 
4158	939 
4159	584 
4160	310 
4161	1536 
4162	278 
4163	726 
4164	1022 
4165	356 
4166	1209 
4167	2318 
4168	539 
4169	724 
4170	1027 
4171	999 
4172	1189 
4173	1476 
4174	158 
4175	2095 
4176	1360 
4177	1755 
4178	461 
4179	1669 
4180	1444 
4181	235 
4182	1813 
4183	523 
4184	2491 
4185	1195 
4186	2041 
4187	1170 
4188	1665 
4189	139 
4190	49 
4191	2263 
4192	1083 
4193	15 
4194	433 
4195	1519 
4196	2372 
4197	2230 
4198	150 
4199	1140 
4200	283 
4201	771 
4202	197 
4203	23 
4204	477 
4205	2254 
4206	2013 
4207	2505 
4208	764 
4209	2512 
4210	1128 
4211	1668 
4212	1574 
4213	2272 
4214	2450 
4215	2369 
4216	2328 
4217	1146 
4218	133 
4219	2381 
4220	2550 
4221	2659 
4222	503 
4223	537 
4224	2322 
4225	2100 
4226	2440 
4227	408 
4228	1320 
4229	689 
4230	2397 
4231	593 
4232	2358 
4233	1318 
4234	804 
4235	464 
4236	1479 
4237	1385 
4238	2483 
4239	701 
4240	279 
4241	2328 
4242	2126 
4243	1086 
4244	2199 
4245	1756 
4246	1871 
4247	2332 
4248	2521 
4249	1216 
4250	135 
4251	1424 
4252	2077 
4253	1437 
4254	1316 
4255	33 
4256	599 
4257	1229 
4258	804 
4259	2474 
4260	2505 
4261	1161 
4262	1033 
4263	1390 
4264	844 
4265	23 
4266	1622 
4267	404 
4268	238 
4269	2498 
4270	1284 
4271	2301 
4272	2335 
4273	373 
4274	906 
4275	99 
4276	1505 
4277	1467 
4278	1682 
4279	692 
4280	1632 
4281	910 
4282	484 
4283	578 
4284	2657 
4285	1210 
4286	2326 
4287	1273 
4288	1739 
4289	858 
4290	1733 
4291	159 
4292	528 
4293	999 
4294	1814 
4295	586 
4296	2537 
4297	86 
4298	1890 
4299	378 
4300	1354 
4301	1608 
4302	2008 
4303	448 
4304	2047 
4305	1994 
4306	2290 
4307	1238 
4308	2071 
4309	1620 
4310	322 
4311	1127 
4312	2502 
4313	2583 
4314	1318 
4315	569 
4316	1537 
4317	1934 
4318	1738 
4319	326 
4320	486 
4321	989 
4322	215 
4323	541 
4324	2362 
4325	1135 
4326	617 
4327	1485 
4328	780 
4329	23 
4330	1943 
4331	565 
4332	98 
4333	2076 
4334	1639 
4335	1166 
4336	2354 
4337	1872 
4338	1738 
4339	2339 
4340	362 
4341	236 
4342	2024 
4343	1982 
4344	500 
4345	2251 
4346	580 
4347	1542 
4348	2261 
4349	1072 
4350	576 
4351	1555 
4352	828 
4353	2108 
