9499	319 
9500	285 
9501	349 
9502	423 
9503	394 
9504	297 
9505	280 
9506	1 
9507	197 
9508	440 
9509	245 
9510	84 
9511	159 
9512	341 
9513	23 
9514	393 
9515	486 
9516	456 
9517	216 
9518	400 
9519	480 
9520	296 
9521	142 
9522	393 
9523	389 
9524	431 
9525	445 
9526	388 
9527	137 
9528	44 
9529	218 
9530	245 
9531	164 
9532	68 
9533	376 
9534	393 
9535	38 
9536	197 
9537	183 
9538	54 
9539	164 
9540	136 
9541	190 
9542	388 
9543	202 
9544	103 
9545	441 
9546	27 
9547	296 
9548	202 
9549	84 
9550	42 
9551	144 
9552	354 
9553	164 
9554	440 
9555	326 
9556	142 
9557	101 
9558	212 
9559	478 
9560	280 
9561	445 
9562	101 
9563	248 
9564	111 
9565	228 
9566	159 
9567	177 
9568	255 
9569	393 
9570	369 
9571	44 
9572	27 
9573	478 
9574	142 
9575	103 
9576	347 
9577	12 
9578	68 
9579	400 
9580	326 
9581	248 
9582	273 
9583	1 
9584	414 
9585	394 
9586	311 
9587	38 
9588	349 
9589	297 
9590	388 
9591	272 
9592	190 
9593	388 
9594	319 
9595	233 
9596	354 
9597	326 
9598	273 
9599	44 
9600	326 
9601	101 
9602	38 
9603	311 
9604	18 
9605	101 
9606	319 
9607	445 
9608	436 
9609	473 
9610	12 
9611	486 
9612	280 
9613	80 
9614	164 
9615	436 
9616	349 
9617	473 
9618	136 
9619	86 
9620	137 
9621	301 
9622	159 
9623	128 
9624	233 
9625	136 
9626	436 
9627	197 
9628	173 
9629	111 
9630	80 
9631	18 
9632	273 
9633	12 
9634	137 
9635	18 
9636	359 
9637	164 
9638	486 
9639	27 
9640	173 
9641	103 
9642	233 
9643	382 
9644	478 
9645	287 
9646	164 
9647	349 
9648	301 
9649	202 
9650	376 
9651	137 
9652	389 
9653	433 
9654	478 
9655	255 
9656	303 
9657	274 
9658	347 
9659	280 
9660	1 
9661	311 
9662	204 
9663	212 
9664	86 
9665	389 
9666	255 
9667	116 
9668	274 
9669	433 
9670	382 
9671	382 
9672	414 
9673	12 
9674	142 
9675	280 
9676	27 
9677	341 
9678	80 
9679	354 
9680	271 
9681	80 
9682	311 
9683	319 
9684	142 
9685	137 
9686	354 
9687	1 
9688	280 
9689	393 
9690	190 
9691	18 
9692	204 
9693	303 
9694	103 
9695	456 
9696	137 
9697	382 
9698	228 
9699	80 
9700	190 
9701	436 
9702	103 
9703	354 
9704	271 
9705	103 
9706	280 
9707	68 
9708	197 
9709	85 
9710	436 
9711	111 
9712	481 
9713	349 
9714	12 
9715	376 
9716	101 
9717	423 
9718	376 
9719	44 
9720	13 
9721	271 
9722	44 
9723	274 
9724	197 
9725	274 
9726	285 
9727	136 
9728	1 
9729	393 
9730	274 
9731	344 
9732	393 
9733	177 
9734	197 
9735	303 
9736	68 
9737	273 
9738	301 
9739	382 
9740	233 
9741	400 
9742	393 
9743	456 
9744	341 
9745	136 
9746	382 
9747	103 
9748	414 
9749	486 
9750	473 
9751	233 
9752	347 
9753	111 
9754	202 
9755	12 
9756	86 
9757	359 
9758	349 
9759	280 
9760	173 
9761	344 
9762	376 
9763	400 
9764	285 
9765	233 
9766	354 
9767	190 
9768	204 
9769	481 
9770	280 
9771	326 
9772	202 
9773	303 
9774	85 
9775	103 
9776	272 
9777	183 
9778	1 
9779	44 
9780	103 
9781	1 
9782	347 
9783	164 
9784	441 
9785	103 
9786	400 
9787	271 
9788	389 
9789	319 
9790	441 
9791	326 
9792	344 
9793	326 
9794	303 
9795	1 
9796	159 
9797	349 
9798	444 
9799	177 
9800	344 
9801	271 
9802	441 
9803	12 
9804	271 
9805	440 
9806	103 
9807	359 
9808	376 
9809	456 
9810	400 
9811	441 
9812	287 
9813	344 
9814	173 
9815	272 
9816	85 
9817	326 
9818	68 
9819	68 
9820	280 
9821	436 
9822	177 
9823	85 
9824	85 
9825	303 
9826	481 
9827	205 
9828	400 
9829	212 
9830	400 
9831	473 
9832	80 
9833	280 
9834	183 
9835	303 
9836	478 
9837	248 
9838	248 
9839	344 
9840	204 
9841	441 
9842	248 
9843	478 
9844	341 
9845	376 
9846	393 
9847	413 
9848	400 
9849	159 
9850	173 
9851	85 
9852	456 
9853	319 
9854	204 
9855	205 
9856	382 
9857	204 
9858	80 
9859	478 
9860	86 
9861	85 
9862	228 
9863	413 
9864	486 
9865	173 
9866	413 
9867	344 
9868	400 
9869	285 
9870	473 
9871	68 
9872	440 
9873	296 
9874	311 
9875	212 
9876	326 
9877	287 
9878	436 
9879	349 
9880	228 
9881	159 
9882	296 
9883	393 
9884	280 
9885	85 
9886	287 
9887	183 
9888	393 
9889	431 
9890	341 
9891	456 
9892	376 
9893	311 
9894	473 
9895	319 
9896	478 
9897	280 
9898	326 
9899	248 
9900	212 
9901	296 
9902	441 
9903	441 
9904	177 
9905	486 
9906	212 
9907	400 
9908	212 
9909	86 
9910	287 
9911	341 
9912	68 
9913	349 
9914	359 
9915	326 
9916	164 
9917	280 
9918	280 
9919	204 
9920	326 
9921	273 
9922	326 
9923	341 
9924	431 
9925	68 
9926	280 
9927	205 
9928	486 
9929	183 
9930	349 
9931	68 
9932	205 
9933	86 
9934	272 
9935	486 
9936	228 
9937	359 
9938	344 
9939	341 
9940	273 
9941	68 
9942	183 
9943	228 
9944	311 
9945	204 
9946	349 
9947	486 
9948	80 
9949	164 
9950	400 
9951	1 
9952	205 
9953	271 
9954	359 
9955	344 
9956	159 
9957	228 
9958	478 
9959	272 
9960	228 
9961	68 
9962	205 
9963	441 
9964	212 
9965	204 
9966	272 
9967	486 
9968	359 
9969	204 
9970	86 
9971	280 
9972	486 
9973	68 
9974	376 
9975	486 
9976	204 
9977	183 
9978	341 
9979	441 
9980	183 
9981	311 
9982	86 
9983	204 
9984	272 
9985	359 
9986	382 
9987	228 
9988	159 
9989	311 
9990	183 
9991	271 
9992	197 
9993	326 
9994	311 
9995	1 
9996	287 
9997	382 
9998	271 
9999	456 
10000	359 
