9499	60 
9500	294 
9501	223 
9502	28 
9503	249 
9504	341 
9505	159 
9506	118 
9507	119 
9508	111 
9509	139 
9510	251 
9511	265 
9512	156 
9513	410 
9514	168 
9515	87 
9516	247 
9517	128 
9518	133 
9519	172 
9520	25 
9521	454 
9522	121 
9523	297 
9524	322 
9525	276 
9526	346 
9527	290 
9528	325 
9529	41 
9530	47 
9531	17 
9532	159 
9533	133 
9534	60 
9535	297 
9536	15 
9537	441 
9538	51 
9539	111 
9540	36 
9541	375 
9542	313 
9543	354 
9544	47 
9545	185 
9546	375 
9547	237 
9548	439 
9549	296 
9550	303 
9551	382 
9552	220 
9553	261 
9554	456 
9555	167 
9556	172 
9557	219 
9558	298 
9559	87 
9560	169 
9561	455 
9562	128 
9563	175 
9564	429 
9565	22 
9566	247 
9567	445 
9568	119 
9569	51 
9570	296 
9571	375 
9572	388 
9573	88 
9574	163 
9575	185 
9576	22 
9577	265 
9578	317 
9579	416 
9580	312 
9581	436 
9582	315 
9583	315 
9584	382 
9585	341 
9586	111 
9587	159 
9588	376 
9589	209 
9590	298 
9591	425 
9592	373 
9593	366 
9594	274 
9595	303 
9596	111 
9597	60 
9598	288 
9599	304 
9600	60 
9601	416 
9602	429 
9603	312 
9604	290 
9605	15 
9606	325 
9607	234 
9608	261 
9609	208 
9610	325 
9611	12 
9612	134 
9613	441 
9614	219 
9615	323 
9616	36 
9617	167 
9618	325 
9619	323 
9620	243 
9621	325 
9622	373 
9623	74 
9624	240 
9625	75 
9626	243 
9627	423 
9628	127 
9629	445 
9630	243 
9631	185 
9632	288 
9633	323 
9634	212 
9635	219 
9636	112 
9637	155 
9638	51 
9639	22 
9640	341 
9641	267 
9642	75 
9643	155 
9644	51 
9645	290 
9646	265 
9647	94 
9648	439 
9649	66 
9650	234 
9651	182 
9652	124 
9653	442 
9654	60 
9655	454 
9656	15 
9657	452 
9658	168 
9659	238 
9660	1 
9661	296 
9662	62 
9663	444 
9664	88 
9665	436 
9666	119 
9667	303 
9668	388 
9669	117 
9670	163 
9671	42 
9672	123 
9673	22 
9674	265 
9675	123 
9676	124 
9677	208 
9678	358 
9679	234 
9680	128 
9681	265 
9682	323 
9683	441 
9684	373 
9685	297 
9686	243 
9687	304 
9688	209 
9689	70 
9690	362 
9691	237 
9692	36 
9693	313 
9694	182 
9695	303 
9696	166 
9697	450 
9698	123 
9699	97 
9700	219 
9701	75 
9702	276 
9703	392 
9704	445 
9705	47 
9706	57 
9707	318 
9708	212 
9709	128 
9710	161 
9711	373 
9712	57 
9713	268 
9714	111 
9715	234 
9716	112 
9717	452 
9718	128 
9719	325 
9720	74 
9721	307 
9722	366 
9723	118 
9724	444 
9725	425 
9726	178 
9727	28 
9728	417 
9729	265 
9730	375 
9731	185 
9732	416 
9733	455 
9734	439 
9735	161 
9736	374 
9737	444 
9738	317 
9739	155 
9740	204 
9741	294 
9742	294 
9743	159 
9744	212 
9745	127 
9746	128 
9747	127 
9748	94 
9749	152 
9750	382 
9751	265 
9752	12 
9753	169 
9754	362 
9755	1 
9756	260 
9757	112 
9758	313 
9759	161 
9760	429 
9761	118 
9762	212 
9763	392 
9764	406 
9765	89 
9766	249 
9767	75 
9768	155 
9769	445 
9770	176 
9771	266 
9772	376 
9773	307 
9774	304 
9775	15 
9776	417 
9777	66 
9778	89 
9779	274 
9780	315 
9781	238 
9782	169 
9783	294 
9784	208 
9785	12 
9786	442 
9787	15 
9788	375 
9789	382 
9790	187 
9791	22 
9792	409 
9793	163 
9794	156 
9795	123 
9796	238 
9797	194 
9798	374 
9799	450 
9800	28 
9801	134 
9802	444 
9803	441 
9804	376 
9805	444 
9806	247 
9807	240 
9808	268 
9809	375 
9810	274 
9811	22 
9812	158 
9813	88 
9814	318 
9815	166 
9816	439 
9817	392 
9818	139 
9819	134 
9820	99 
9821	156 
9822	168 
9823	123 
9824	455 
9825	166 
9826	260 
9827	375 
9828	423 
9829	111 
9830	156 
9831	128 
9832	139 
9833	450 
9834	194 
9835	155 
9836	297 
9837	17 
9838	134 
9839	312 
9840	194 
9841	176 
9842	194 
9843	406 
9844	47 
9845	127 
9846	66 
9847	260 
9848	166 
9849	66 
9850	17 
9851	212 
9852	155 
9853	156 
9854	416 
9855	204 
9856	187 
9857	436 
9858	123 
9859	89 
9860	15 
9861	117 
9862	155 
9863	294 
9864	234 
9865	75 
9866	234 
9867	97 
9868	423 
9869	219 
9870	172 
9871	374 
9872	388 
9873	358 
9874	312 
9875	417 
9876	358 
9877	167 
9878	155 
9879	182 
9880	88 
9881	212 
9882	88 
9883	322 
9884	47 
9885	312 
9886	315 
9887	128 
9888	15 
9889	42 
9890	417 
9891	268 
9892	51 
9893	209 
9894	94 
9895	382 
9896	15 
9897	303 
9898	57 
9899	36 
9900	155 
9901	238 
9902	159 
9903	209 
9904	452 
9905	234 
9906	94 
9907	161 
9908	152 
9909	17 
9910	166 
9911	119 
9912	455 
9913	127 
9914	127 
9915	416 
9916	323 
9917	417 
9918	36 
9919	36 
9920	12 
9921	445 
9922	303 
9923	349 
9924	1 
9925	187 
9926	60 
9927	161 
9928	260 
9929	47 
9930	133 
9931	123 
9932	418 
9933	209 
9934	119 
9935	117 
9936	439 
9937	75 
9938	152 
9939	382 
9940	204 
9941	123 
9942	28 
9943	297 
9944	238 
9945	117 
9946	297 
9947	166 
9948	121 
9949	456 
9950	94 
9951	294 
9952	57 
9953	373 
9954	194 
9955	99 
9956	172 
9957	323 
9958	358 
9959	234 
9960	312 
9961	318 
9962	455 
9963	133 
9964	66 
9965	444 
9966	455 
9967	297 
9968	51 
9969	66 
9970	51 
9971	133 
9972	121 
9973	429 
9974	209 
9975	119 
9976	234 
9977	51 
9978	441 
9979	450 
9980	406 
9981	133 
9982	240 
9983	416 
9984	327 
9985	161 
9986	1 
9987	99 
9988	388 
9989	325 
9990	303 
9991	97 
9992	436 
9993	445 
9994	139 
9995	156 
9996	245 
9997	450 
9998	209 
9999	17 
10000	166 
