9499	63 
9500	314 
9501	294 
9502	173 
9503	155 
9504	391 
9505	190 
9506	425 
9507	153 
9508	76 
9509	215 
9510	380 
9511	7 
9512	105 
9513	315 
9514	391 
9515	329 
9516	398 
9517	14 
9518	190 
9519	386 
9520	33 
9521	105 
9522	92 
9523	410 
9524	186 
9525	386 
9526	14 
9527	153 
9528	395 
9529	294 
9530	423 
9531	381 
9532	105 
9533	14 
9534	63 
9535	220 
9536	87 
9537	273 
9538	179 
9539	398 
9540	273 
9541	232 
9542	89 
9543	72 
9544	190 
9545	153 
9546	315 
9547	107 
9548	129 
9549	160 
9550	87 
9551	113 
9552	410 
9553	191 
9554	397 
9555	381 
9556	232 
9557	398 
9558	143 
9559	410 
9560	39 
9561	129 
9562	140 
9563	246 
9564	233 
9565	105 
9566	129 
9567	338 
9568	191 
9569	208 
9570	229 
9571	294 
9572	215 
9573	105 
9574	243 
9575	113 
9576	324 
9577	5 
9578	173 
9579	191 
9580	159 
9581	89 
9582	397 
9583	381 
9584	153 
9585	369 
9586	397 
9587	129 
9588	186 
9589	113 
9590	232 
9591	398 
9592	39 
9593	129 
9594	191 
9595	243 
9596	104 
9597	243 
9598	232 
9599	386 
9600	390 
9601	423 
9602	72 
9603	224 
9604	314 
9605	380 
9606	229 
9607	386 
9608	229 
9609	159 
9610	130 
9611	208 
9612	5 
9613	395 
9614	423 
9615	410 
9616	233 
9617	246 
9618	369 
9619	143 
9620	379 
9621	107 
9622	63 
9623	273 
9624	208 
9625	425 
9626	229 
9627	423 
9628	109 
9629	54 
9630	429 
9631	129 
9632	398 
9633	395 
9634	294 
9635	191 
9636	329 
9637	129 
9638	39 
9639	294 
9640	395 
9641	129 
9642	179 
9643	273 
9644	39 
9645	155 
9646	314 
9647	87 
9648	398 
9649	129 
9650	186 
9651	399 
9652	220 
9653	129 
9654	107 
9655	130 
9656	425 
9657	425 
9658	186 
9659	399 
9660	398 
9661	386 
9662	107 
9663	329 
9664	5 
9665	129 
9666	233 
9667	246 
9668	273 
9669	390 
9670	329 
9671	155 
9672	410 
9673	338 
9674	232 
9675	338 
9676	380 
9677	329 
9678	273 
9679	72 
9680	130 
9681	107 
9682	191 
9683	395 
9684	92 
9685	155 
9686	273 
9687	179 
9688	190 
9689	410 
9690	390 
9691	233 
9692	129 
9693	208 
9694	173 
9695	294 
9696	160 
9697	410 
9698	425 
9699	153 
9700	29 
9701	324 
9702	143 
9703	186 
9704	390 
9705	338 
9706	425 
9707	179 
9708	398 
9709	423 
9710	386 
9711	109 
9712	208 
9713	315 
9714	430 
9715	398 
9716	315 
9717	29 
9718	39 
9719	29 
9720	5 
9721	315 
9722	173 
9723	143 
9724	63 
9725	39 
9726	186 
9727	63 
9728	179 
9729	430 
9730	386 
9731	63 
9732	29 
9733	190 
9734	143 
9735	232 
9736	386 
9737	160 
9738	324 
9739	390 
9740	63 
9741	54 
9742	129 
9743	246 
9744	395 
9745	173 
9746	63 
9747	208 
9748	273 
9749	208 
9750	423 
9751	390 
9752	160 
9753	399 
9754	399 
9755	5 
9756	379 
9757	190 
9758	153 
9759	386 
9760	208 
9761	113 
9762	233 
9763	153 
9764	54 
9765	425 
9766	232 
9767	423 
9768	338 
9769	390 
9770	109 
9771	129 
9772	369 
9773	232 
9774	425 
9775	109 
9776	425 
9777	29 
9778	324 
9779	232 
9780	160 
9781	246 
9782	390 
9783	54 
9784	29 
9785	179 
9786	109 
9787	324 
9788	208 
9789	369 
9790	179 
9791	369 
9792	63 
9793	369 
9794	190 
9795	315 
9796	379 
9797	179 
9798	29 
9799	208 
9800	173 
9801	208 
9802	188 
9803	233 
9804	63 
9805	391 
9806	188 
9807	153 
9808	338 
9809	399 
9810	54 
9811	386 
9812	390 
9813	430 
9814	338 
9815	63 
9816	369 
9817	391 
9818	208 
9819	315 
9820	54 
9821	173 
9822	379 
9823	129 
9824	338 
9825	113 
9826	391 
9827	369 
9828	395 
9829	113 
9830	29 
9831	324 
9832	273 
9833	208 
9834	379 
9835	324 
9836	430 
9837	369 
9838	395 
9839	315 
9840	54 
9841	379 
9842	188 
9843	386 
9844	338 
9845	72 
9846	395 
9847	113 
9848	338 
9849	72 
9850	72 
9851	315 
9852	54 
9853	54 
9854	232 
9855	246 
9856	391 
9857	129 
9858	379 
9859	72 
9860	273 
9861	324 
9862	338 
9863	386 
9864	379 
9865	379 
9866	390 
9867	315 
9868	379 
9869	246 
9870	369 
9871	188 
9872	315 
9873	188 
9874	430 
9875	386 
9876	113 
9877	129 
9878	399 
9879	72 
9880	129 
9881	160 
9882	129 
9883	391 
9884	386 
9885	129 
9886	129 
9887	273 
9888	72 
9889	113 
9890	188 
9891	54 
9892	188 
9893	72 
9894	54 
9895	129 
9896	379 
9897	324 
9898	379 
9899	315 
9900	188 
9901	324 
9902	386 
9903	273 
9904	391 
9905	324 
9906	390 
9907	160 
9908	399 
9909	369 
9910	369 
9911	399 
9912	188 
9913	54 
9914	188 
9915	430 
9916	399 
9917	379 
9918	315 
9919	430 
9920	369 
9921	113 
9922	430 
9923	379 
9924	379 
9925	324 
9926	379 
9927	129 
9928	72 
9929	188 
9930	324 
9931	273 
9932	188 
9933	379 
9934	113 
9935	379 
9936	379 
9937	386 
9938	72 
9939	315 
9940	113 
9941	379 
9942	129 
9943	379 
9944	430 
9945	188 
9946	113 
9947	430 
9948	399 
9949	399 
9950	399 
9951	188 
9952	188 
9953	315 
9954	273 
9955	379 
9956	188 
9957	399 
9958	188 
9959	113 
9960	379 
9961	188 
9962	113 
9963	188 
9964	399 
9965	379 
9966	188 
9967	72 
9968	72 
9969	315 
9970	399 
9971	72 
9972	188 
9973	113 
9974	430 
9975	188 
9976	72 
9977	430 
9978	188 
9979	399 
9980	430 
9981	188 
9982	430 
9983	72 
9984	399 
9985	430 
9986	430 
9987	430 
9988	399 
9989	399 
9990	72 
9991	430 
9992	430 
9993	430 
9994	72 
9995	188 
9996	430 
9997	430 
9998	430 
9999	430 
10000	430 
